timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:14.085722,loki,290,Andrêw,4787,90,131548276,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,291,Dekeloni,4786,27,1696763443,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,292,moksed,4785,50,373594355,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,293,Ksium,4783,63,444692269,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,294,Zu..,4783,30,1317977146,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,295,Suzuyun,4782,54,899871988,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,296,zees007,4782,92,1406000555,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,297,whateverKdo,4780,40,1635429136,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,298,Lorpq8,4780,56,958515183,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,299,sаdness,4779,105,601770392,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,300,.YONKO,4779,53,487612703,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,301,TrollPatrol,4778,123,309791454,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,302,chiv1,4777,36,603995841,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,303,Emiliath,4777,29,1960354545,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,304,Xalio,4773,40,1559292550,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,305,Noscopeftw,4773,31,1724708369,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,306,SonaKana,4772,74,1628591142,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,307,WakndaForEver,4772,49,920485894,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,308,DeadlySporks,4770,30,1896030213,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,309,SenghIsKing,4768,96,1829966561,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,310,Ashlynn,4768,91,1551361028,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,311,TL Taxi,4767,113,1833873635,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,312,aikobliss,4766,33,1023627860,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,313,Reslo,4766,33,59814561,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,314,Haakon,4765,229,2101754518,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,315,jakebou,4763,53,2018731827,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,316,BurntDimes,4762,40,1792336381,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,317,ShadowPR,4761,142,1720026204,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,318,Jangaru,4761,61,1884753013,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,319,kingphan,4760,56,276676236,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,320,KeeperOShite,4759,104,392171252,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,321,mushroomssoup,4758,53,1005247036,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,322,AvieCado,4758,170,1145057057,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,323,Gideup,4757,26,2019077196,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,324,SlaYZeurWK,4757,58,2026048414,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,325,oioioibaka123,4757,155,925955137,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,326,puppygirI,4756,66,287452213,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,327,AnnieOnTTV,4755,30,2068188889,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,328,kenzuiik,4755,50,312757218,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,329,EVILJ0RDANYVL,4754,31,640680281,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,330,EXIDA.,4754,186,707250169,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,331,Inspo,4752,30,1992795506,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,332,blameheals,4751,111,1255737835,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,333,oEcho,4748,30,84572192,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,334,SłodkiMichał,4748,37,911667708,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,335,yeyo76,4747,65,1523835655,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,336,Zachattck,4747,27,1812325157,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,337,VXaJoaR,4746,65,815705859,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,338,Sloppy Daoist,4746,50,1909807253,0,0,0,0,0,0,0,0,0,0,0s,0,0
