timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:14:31.917742,scarlet-witch,448,Farns132,4175,34,1988430720,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,449,BV0,4175,64,331586090,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,450,Stocksrez,4173,97,1479523132,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,451,treehugger47,4164,86,1199331309,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,452,Gros Seins,4163,87,2085716664,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,453,lotaowo,4163,34,611951554,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,454,NinuVT,4163,39,1122779531,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,455,MrZeen,4161,608,1729942933,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,456,aubyob,4161,52,2045805500,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,457,D4RKH0LD,4161,99,341969109,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,458,fatimas,4158,55,235866953,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,459,Dr.Assassin,4158,140,1445228249,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,460,_Lawli,4157,33,1993595505,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,461,Serjio,4157,35,134648927,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,462,CheckOutHere,4156,60,1419973257,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,463,Remi_x.x,4156,75,906891334,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,464,CainPsycho,4155,32,518345385,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,465,BiggBertha,4151,74,502345819,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,466,ItsJessikuh,4150,30,474939349,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,467,MrFreemann,4145,27,1479970316,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,468,sunnyforhire,4144,37,1079009422,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,469,growing pains,4143,30,252875864,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,470,swanc,4143,44,8766516,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,471,AuntieBoog,4143,60,436826007,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,472,MutanMarshMelo,4141,75,1722133468,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,473,ylachy,4140,38,1678471318,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,474,DonkeyFcksYou,4140,75,888950045,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,475,Cottoné,4139,39,2037539550,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,476,EagerIIBeast,4139,33,1249160608,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,477,XlR6z9X,4138,150,694960903,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,478,lilia-calderu,4136,26,578672455,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,479,kiaqa,4133,61,323819771,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,480,Kxga,4132,60,573169703,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,481,Woopdeedoo,4132,152,969153604,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,482,Bagheera.,4130,42,578253577,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,483,mekameka,4130,56,1525847199,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,484,GhostInoe,4129,28,483912523,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,485,AmineKnight,4129,31,2031816894,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,486,HattoriGonz0,4127,95,2108573389,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,487,PickleGobbler2,4126,105,653473123,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,488,FreakBob2Cold,4125,200,1871470691,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,489,LuvrsJeux,4125,62,523773398,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,490,White toes,4125,68,1233677997,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,491,adarcia,4124,33,1248200560,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,492,Cyndalavosion,4123,34,423725887,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,493,Elcousteau,4123,72,1294203775,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,494,PurpleSabritas,4122,32,1292423813,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,495,o-Doku-o,4122,87,304268760,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,496,AshiBloodstone,4121,44,859899343,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,497,Zaners,4121,28,719346470,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,498,Bubblegum1st,4120,32,1470647600,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,499,Yetikiller,4119,30,1751363051,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,500,Cheri <3,4119,45,1421152642,0,0,0,0,0,0,0,0,0,0,0s,0,0
