timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:20.772256,doctor-strange,418,HankDaTank,4871,159,1709652580,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,419,Bad Aim JD,4871,77,32878145,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,420,Chatts,4871,127,1043354809,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,421,Shuh_,4870,59,86300206,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,422,H4tred,4870,97,249770695,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,423,HugeOrangutan,4870,35,2088235658,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,424,compasión,4869,81,1771292782,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,425,Wonyung,4869,131,1524787657,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,426,PersianTurtle,4869,56,532046677,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,427,Wakerider,4868,58,1500420491,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,428,leoシ,4868,89,235984481,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,429,trevrasher,4866,36,1344076296,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,430,ASTROMAXXING,4866,38,1751346053,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,431,Mapeanlo,4866,57,1423615988,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,432,TiredOfLosingg,4865,62,627026732,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,433,blackgnome,4865,37,1422822235,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,434,Squizly,4865,37,1309983090,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,435,hrhor,4865,46,263438763,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,436,DairyWorld,4864,31,697005505,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,437,brettt,4864,26,1081048219,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,438,Skullest,4863,105,1704940300,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,439,pryN6,4861,61,961730508,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,440,Sincerely,4861,52,814608897,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,441,venom55565,4861,41,23688958,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,442,justcribb,4860,119,1072315919,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,443,TjTan,4860,83,167549178,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,444,Phox_,4860,40,484049186,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,445,Youlearnordie,4859,70,1555984186,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,446,gdsagwqrertasd,4859,113,449949082,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,447,pOPULLR,4859,26,776648669,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,448,Lumpsters,4858,115,942065627,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,449,Dersa,4858,197,1809681106,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,450,Kiba1K,4858,57,1279307197,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,451,skirtyfemboy,4858,43,275398010,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,452,BigBoiAlpha,4858,41,1067863434,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,453,Krachaell,4857,38,1133875515,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,454,Akuina,4857,48,915825021,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,455,YamOuO,4857,56,662028491,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,456,TheGuide,4857,49,2101976438,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,457,WEFOUNDNEMO,4855,50,2074451787,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,458,Raymomo,4854,81,681266597,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,459,Whitegive,4853,37,2087816167,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,460,ifrocketithrow,4852,76,854298472,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,461,MathManiac,4852,342,1257607195,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,462,Toypan,4852,51,1494194435,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,463,Spray2,4851,51,1709533133,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,464,EcÍipse,4851,86,1937647559,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,465,kai.q8,4850,87,117104856,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,466,PapaPanDaZ,4850,108,871128613,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,467,dudder,4850,84,651171109,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,468,SuperBart2,4850,71,980372930,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,469,Vars_,4850,48,1527006624,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,470,kaltron,4850,50,670822454,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,471,H1GHNOON,4849,207,1121079930,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,472,Inuyaca,4849,47,1243538337,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,473,Ennox.x,4849,151,1082931888,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,474,Jango_3_0,4848,95,1855336292,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,475,JohnBlizzard21,4847,131,1532609593,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,476,UGKForLife,4847,67,800129034,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,477,ItssOnyx_,4847,76,33319562,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,478,Dabi,4846,41,951313228,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,479,dfivz,4846,27,1315477600,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,480,gdb.,4845,28,1197233051,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,481,CarterOW,4845,38,1028077868,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,482,来上我的小学,4845,148,291101955,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,483,Crimson3123,4845,26,1146897397,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,484,BallWasher,4845,69,1083364019,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,485,디수푸키,4845,50,1562631575,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,486,good kitten <3,4844,28,475122382,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,487,VedDxvv,4843,49,629598687,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,488,vectiz,4843,61,587647682,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,489,OW_Neil,4843,87,673821223,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,490,TwitchMerlin03,4843,429,2035357985,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,491,Baptoste,4843,38,1033858005,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,492,LoKi-1,4843,30,1405611881,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,493,Ladiche,4842,73,1219265083,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,494,woash,4842,71,1770119168,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,495,jaza,4842,59,853491480,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,496,Crey Crey,4842,42,385892429,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,497,Kind_Stranger,4842,32,1200629838,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,498,Elicit,4842,319,176987394,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,499,myalign,4841,37,1890842241,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,500,MIGUEL ANGELES,4841,221,487711370,0,0,0,0,0,0,0,0,0,0,0s,0,0
