timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:25:28.926369,winter-soldier,1,Afersie,5278,64,119347591,64,0,30,15,1673,368,381,1634617,891290,0,11h 56m 14s,39,11
2025-02-03T19:25:28.926369,winter-soldier,2,nkae,5230,90,1695815167,90,0,13,11,1882,448,490,1853475,1120146,0,16h 27m 41s,78,31
2025-02-03T19:25:28.926369,winter-soldier,3,NLE AFERSIE,5183,39,1080302296,39,0,30,6,1313,239,234,1114555,594718,0,8h 5m 55s,30,5
2025-02-03T19:25:28.926369,winter-soldier,4,Fandori_TTV,5147,35,446666043,35,0,6,5,708,234,208,759909,482217,0,6h 48m 34s,93,34
2025-02-03T19:25:28.926369,winter-soldier,5,Vibrato,5142,101,1926138052,101,0,25,10,2389,620,543,1955692,1189748,0,17h 59m 52s,27,9
2025-02-03T19:25:28.926369,winter-soldier,6,Aura Boy,5131,40,1904198659,40,0,8,14,778,200,148,840265,537387,0,8h 22m 27s,120,48
2025-02-03T19:25:28.926369,winter-soldier,7,Frosten,5126,142,1993325192,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,8,Øaths,5122,50,873534799,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,9,GrappleDaddy,5119,80,807406498,80,0,45,9,2183,465,464,1757782,848203,0,14h 48m 45s,23,6
2025-02-03T19:25:28.926369,winter-soldier,10,wilfredinho,5117,88,1129540763,88,0,23,10,2020,570,553,1739577,992870,0,15h 56m 21s,70,28
2025-02-03T19:25:28.926369,winter-soldier,11,Psykhoo,5113,142,1161756709,143,0,25,13,3262,985,842,2696048,1549730,0,26h 54m 1s,49,17
